genes,class,ppi_score,kfe_score,fit_score,exp_score,bla_score
b3836	b4237,1.0,0.7540446519851685,0.8547119677066803,1.0792806148529053,0.8359645366668701,0.7470299005508423
b1081	b4245,0.0,-1.5102619886398316,-1.2769896984100342,-1.8722086429595948,-1.3248753070831298,-0.9934974431991576
b0002	b1770,0.0,-1.4968342542648316,-1.004199171066284,-1.4039957523345947,-1.4145237445831298,-1.0966224431991578
b2465	b2818,0.0,-0.6500569105148315,-0.0135497659444808,0.2035237669944763,-1.2924534320831298,-0.6085365056991577
b0211	b3774,0.0,-1.7632405281066894,-1.502868604660034,-1.761100244522095,-1.4521214008331298,-1.3564857244491575
b2574	b3133,0.0,-1.7816975355148317,-1.1274657726287842,-1.2701822757720946,-1.04811749458313,-1.2450599431991578
b0133	b3338,0.0,-2.0146077156066893,-1.2246825695037842,-2.4275553226470947,-1.56823468208313,-1.1962318181991578
b0987	b2818,0.0,-1.3189045667648316,-0.9989745616912842,-1.6711466312408447,-1.1200901508331298,-1.4773841619491577
b2024	b2296,0.0,-0.8892658948898315,-0.5208983898162842,-1.184073877334595,-0.99880108833313,-1.2973060369491578
b0131	b1446,0.0,-2.768562793731689,-1.697436475753784,-1.2011393070220948,-1.7535862445831298,-0.9608802556991576
b0134	b2787,0.0,-1.4670002698898317,-2.2003661155700684,-1.3747354984283446,-1.16149640083313,-1.0801185369491575
b2764	b3290,0.0,-0.7448323011398316,-0.9447265148162842,-1.186759424209595,-1.1127659320831298,-1.1393958806991578
b1679	b3828,0.0,-1.1034748792648317,-1.1419188976287842,-1.1465250492095946,-0.91637921333313,-0.9893958806991576
b0849	b1812,0.0,-1.2285237073898316,-0.9676635265350342,-1.7775064945220946,-1.18678936958313,-1.1669349431991578
b2764	b2811,0.0,-1.3156819105148316,-0.9751464366912842,-1.0559977054595948,-1.05065655708313,-0.9598060369491576
b2920	b3058,0.0,-1.0215412855148316,-1.135742139816284,-0.9651651859283448,-0.8905003070831299,-0.9511146306991576
b0750	b3344,0.0,-1.1751545667648315,-0.6993041485548019,-0.6016031891107559,-1.4205784320831298,-0.9512122869491576
b1261	b4173,0.0,-1.3799397468566894,-0.9580810070037842,-1.0703287601470948,-1.26051983833313,-1.4526771306991575
b3500	b3870,0.0,-0.9767170667648316,-0.9347777843475342,-1.0755777835845948,-0.8129612445831299,-1.0541419744491578
b0033	b2735,0.0,-1.4507405042648316,-1.4822631359100342,-1.2243814945220948,-1.53298077583313,-1.0005286931991575
b0386	b2683,0.0,-2.4509846687316896,-1.1819091320037842,-1.3710367679595947,-1.32546124458313,-0.9313880681991578
b1765	b3389,0.0,-1.0239826917648316,-1.1559691905975342,-0.9679361939430235,-1.32790265083313,-1.3351966619491578
b0774	b2803,0.0,-1.4096272230148317,-1.4367797374725342,-1.2017374515533448,-1.41803936958313,-0.9793372869491576
b0391	b0777,0.0,-1.2692951917648316,-1.1242309093475342,-1.4015055179595948,-1.16413311958313,-1.0642982244491577
b0498	b2425,0.0,-1.2898030042648316,-0.8285827159881591,-0.8636881351470947,-1.4586643695831298,0.0876549005508422
b3074	b3389,0.0,-0.9750569105148316,-1.2719848155975342,-1.5741739749908448,-0.8805393695831298,-1.0542396306991575
b1372	b3412,0.0,-1.3890217542648315,-1.0032714366912845,-1.2723062992095948,-1.4669651508331298,-1.0019935369491575
b0050	b0073,0.0,-1.5622639656066897,-1.5184447765350342,-1.756217432022095,-1.32184796333313,-0.9511146306991576
b0990	b3360,0.0,-1.0546467542648317,-0.9083007335662842,-1.6692057132720948,-1.0065159320831298,-0.9387122869491578
b1513	b2818,0.0,-0.9459553480148316,0.1745117574930191,-0.6254923366010189,-0.6269260883331299,-1.0979896306991577
b0774	b3166,0.0,-1.6759358167648315,-0.9975341320037842,-1.2447672367095948,-0.7012424945831299,-0.9630286931991576
b0243	b0456,0.0,-1.1097248792648315,-0.9326415538787842,-0.3362955749034881,-1.1239964008331298,-0.9283607244491576
b3772	b4067,0.0,-1.6849690198898315,-1.2741210460662842,-1.4130533695220948,-1.15978741645813,-1.2436927556991575
b2451	b2551,0.0,-1.9262288331985475,-1.385742139816284,-1.0246744632720948,-1.0231174945831298,-1.3518958806991577
b0003	b1144,0.0,-0.8435139417648315,-1.0426391124725345,-1.1724039554595946,-1.3603245258331298,-1.1034583806991578
b0134	b0405,0.0,-1.2100178480148316,-0.9024413585662842,-1.9134439468383788,-1.5683323383331298,-1.5325599431991577
b0075	b4126,0.0,-1.2877522230148315,-0.9597289562225342,-1.3835245609283446,-1.6573948383331298,-1.3550208806991575
b2329	b4061,0.0,-1.2441975355148316,-1.2751830577850345,-1.3516275882720947,-1.19665265083313,-1.0950599431991577
b2499	b2713,0.0,-0.9554280042648317,-1.0923095226287842,-1.3766886234283446,-0.8761448383331298,-0.0954505681991577
b0445	b2019,0.0,-1.6976155042648315,-1.111755323410034,-1.7295206546783448,-1.0514378070831298,-1.1975013494491578
b2574	b4036,0.0,-1.1218830823898316,-1.243029737472534,-1.8254801273345944,-1.64587140083313,-1.4828529119491578
b0381	b2818,0.0,-2.100252246856689,-0.9528319835662842,-1.204825830459595,-1.0431370258331298,-0.9042396306991576
b2021	b4219,0.0,-0.9586506605148316,-0.9624877452850342,-0.1578776001930237,-1.1940159320831298,-1.0790443181991578
b0033	b2675,0.0,-2.012019801139832,-1.5090575695037842,-1.0658365726470946,-1.10749249458313,-1.1494544744491575
b0052	b0072,0.0,-1.4221760511398316,-1.1730468273162842,0.8815023005008698,-1.3868870258331298,-1.0610755681991575
b0072	b2995,0.0,-1.9231038093566888,-1.6161864757537845,-1.5325113773345946,-1.3551487445831298,-0.8514075994491577
b0003	b2754,0.0,-1.843660449981689,-1.841369581222534,-1.7056070804595946,-1.1606174945831298,-1.2555091619491576
b0003	b3546,0.0,-1.2507405042648316,-0.9448607921600342,-1.2505533695220947,-1.5284885883331298,-1.2251380681991575
b2005	b3828,0.0,-1.0721272230148315,-1.1163695812225345,-1.5393473148345946,-1.29958233833313,-0.9799232244491576
b2026	b3528,0.0,-1.3250569105148315,-1.293383741378784,-1.456901025772095,-1.18122296333313,-0.8239661931991578
b2405	b3412,0.0,-1.5522053718566895,-1.4309813976287842,-0.9412882328033448,-1.04059796333313,-1.2526771306991578
b1299	b2764,0.0,-1.2120686292648315,-0.9623534679412842,-2.216300439834595,-1.03639874458313,-0.9634193181991576
b2516	b3870,0.0,-0.6113850355148316,0.2348877385258674,0.7172932922840118,1.6719020366668702,0.8299400568008423
b1226	b1261,0.0,-1.859578394889832,-1.213061475753784,-1.4007242679595948,-1.5377659320831298,-1.0054115056991575
b0907	b3570,0.0,-1.4163655042648315,-1.334289503097534,-1.7524820804595946,-1.67341046333313,-1.1748450994491575
b3828	b4482,0.0,-0.4516194105148315,-0.8962401866912841,-1.3157633304595948,-0.97467999458313,-1.2403724431991576
b2329	b4078,0.0,-0.9320881605148316,-0.9933104991912842,-1.0513102054595946,-0.99899640083313,-1.2540443181991576
b1812	b2750,0.0,-1.2123127698898315,-0.9959350109100342,-1.272574853897095,-1.6523167133331298,-0.9411536931991578
b2021	b2179,0.0,-1.7852131605148316,-1.1863036632537842,-1.2402994632720947,-1.0441135883331298,-1.5345130681991577
b0134	b1955,0.0,-1.6264240980148317,-1.6441161632537842,-1.661735010147095,-0.98737530708313,-1.0161536931991575
b1062	b4004,0.0,-1.6920491218566895,-1.5107177257537845,-1.5673502445220948,-1.8851292133331297,-0.9558021306991578
b3774	b4363,0.0,-2.1044514417648315,-1.5534301280975342,-1.387931299209595,-1.68923077583313,-1.0890052556991576
b2054	b4214,0.0,-0.8983967542648316,-1.043017530441284,-1.0446573734283446,-1.21491436958313,-1.0789466619491577
b0553	b1264,0.0,-2.364998340606689,-1.698535108566284,-2.416422510147094,-2.1787815570831297,-1.3802161931991577
b1783	b3956,0.0,-1.2054280042648315,-0.8006835460662842,-1.7831461668014523,-1.13161358833313,-1.4266029119491577
b1497	b2499,0.0,-0.9326252698898316,-1.0562987804412842,-1.020011377334595,-0.8922581195831298,-1.2703529119491577
b0072	b1642,0.0,-0.8418537855148316,-1.2189086437225345,-1.3247965335845948,-1.1642307758331298,-1.0199622869491578
b1262	b4234,0.0,-0.9943928480148316,-0.7963500499725342,-0.7867105960845947,-0.8412815570831299,-1.0696693181991577
b0661	b1264,0.0,-1.0106526136398315,-1.5445678234100342,-1.533072900772095,-2.00553936958313,-1.6102943181991578
b2599	b3561,0.0,-1.1163655042648315,-1.4616942882537842,-1.0433512210845948,-1.19098858833313,-0.9848060369491576
b2732	b3671,0.0,-1.1475178480148316,-1.2676635265350342,-0.8735514163970948,-0.96335186958313,-1.1719154119491575
b3360	b3679,0.0,-1.9705647468566887,-0.9094604015350342,-0.9486490726470947,-0.91872296333313,-0.3946693181991577
b1845	b2414,0.0,-0.9636311292648316,-1.138366651535034,-1.0256998658180236,-1.5033909320831298,-1.2689857244491578
b0004	b3176,0.0,-1.8124593019485475,-2.1676757097244264,-1.6384928226470947,-1.2057346820831298,-1.5834388494491578
b0347	b2024,0.0,-1.2320881605148315,-0.9634765148162842,-1.240104150772095,-1.70319561958313,-1.0276771306991577
b0207	b1264,0.0,-2.292244434356689,-1.538635206222534,-1.967325782775879,-1.22145733833313,-1.4052161931991578
b0766	b0908,0.0,-0.8346272230148315,-0.9192626476287842,-1.0786539554595946,-0.91198468208313,-0.0840247869491577
b0243	b0781,0.0,-1.3848225355148316,-1.2806029796600342,-0.8621744751930237,-0.90387921333313,-0.9909583806991578
b0242	b1695,0.0,-1.9020100355148315,-1.6142821788787842,-1.4712320804595946,-0.96706280708313,-1.4481849431991578
b0389	b4388,0.0,-1.4069905042648316,-1.002563428878784,-1.3818522095680237,-1.70563702583313,-0.3552161931991577
b1812	b3502,0.0,-1.1771076917648315,-1.7269042491912845,-1.4286051273345948,-1.8983128070831297,-1.1016029119491575
b2995	b3058,0.0,-0.9607990980148317,-0.8838988780975342,-1.3497477173805237,-1.31471905708313,-1.0014075994491578
b1390	b2752,0.0,-1.0920002698898317,-0.8453002452850342,-1.0370768070220948,-1.04303936958313,-1.4348060369491578
b0134	b3559,0.0,-1.7587483167648317,-1.3501952648162845,-0.5306315004825592,-1.00934796333313,-1.0286536931991577
b1148	b4388,0.0,-0.9155842542648316,-1.057983350753784,-1.398185205459595,-1.18971905708313,-1.1983802556991576
b0810	b1261,0.0,-1.0160725355148317,-0.1330199748277664,0.216023764014244,-0.8912327289581299,-0.5037513494491577
b1136	b3164,0.0,-1.7212482929229735,-1.4258178234100345,-1.3897135257720947,-0.8870823383331299,-1.0903724431991575
b1263	b4254,0.0,-0.9909748792648316,-0.7877440929412842,-1.121940088272095,-1.2272190570831298,-0.9293372869491576
b1932	b3870,0.0,-0.4360920667648315,-0.8906493663787842,-0.9510416626930236,-0.9635471820831298,-1.7441810369491575
b0945	b0996,0.0,-0.9250569105148316,-1.3891112804412842,-1.6211222171783448,-1.4560276508331298,-1.2902747869491578
b0242	b2547,0.0,-1.1693928480148317,-1.1820312023162842,-1.418448877334595,-1.38532452583313,-0.7449622869491577
b1365	b3008,0.0,-1.843318629264832,-1.9986083269119264,-1.573527026176453,-1.1747776508331298,-1.7563880681991575
b3607	b3800,0.0,-2.3374592781066896,-0.9019286632537842,-1.3178507328033446,-1.65954327583313,-1.3725990056991575
b2818	b3025,0.0,-1.1311115980148316,-1.3685424327850342,-1.536612939834595,-1.7221409320831298,-1.0309974431991578
b2284	b3870,0.0,-0.8172444105148315,-1.507385206222534,-0.6035563141107559,-1.03083233833313,-1.2876380681991575
b0133	b2627,0.0,-1.2701740980148315,-1.2158446788787842,-1.6856974124908448,-1.83844952583313,-1.3284583806991577
b0969	b1262,0.0,-2.8002522468566893,-1.3285644054412842,-1.0263102054595947,-1.82673077583313,-1.4899818181991578
b0243	b3197,0.0,-1.0044514417648316,0.0166016042232513,0.0765462279319763,-0.4249729633331299,-0.0669349431991577
b1812	b2051,0.0,-1.0573811292648316,-1.0471435070037842,-1.6616251468658447,-1.13903546333313,-0.9733802556991578
b1262	b4263,0.0,-1.978572511672973,-1.6737304210662842,-1.9755289554595947,-1.03425030708313,-1.7036536931991575
b0386	b0998,0.0,-1.1095783948898317,-1.062792921066284,-1.523063135147095,-0.2014378070831299,-1.2105872869491576
b1062	b2894,0.0,-1.4279865980148316,-1.408630323410034,-1.9465494871139528,-2.16452374458313,-2.010684943199158
b0565	b2752,0.0,-1.3875569105148315,-1.508258008956909,-1.0435221195220947,-0.8981174945831298,-0.3265052556991577
b0468	b2499,0.0,-0.9879475355148316,-1.0048949718475342,-1.0691080570220948,-1.1318089008331298,-0.8141029119491577
b3177	b3188,0.0,-1.0516194105148315,-1.1645873546600345,-0.9588663578033448,-0.7305393695831299,-1.1518958806991575
b1547	b2764,0.0,-0.7209553480148315,-1.213366651535034,-1.7782877683639526,-1.6154026508331298,-1.1691810369491578
b3459	b3472,0.0,-1.0353596448898317,-0.8931518077850342,-0.5838785767555237,-0.9830784320831298,-0.9164466619491576
b1693	b4612,0.0,-1.0334553480148316,-1.0731627941131592,-1.0711100101470947,-0.4686253070831299,-1.1288490056991578
b3583	b3671,0.0,-1.1192463636398315,-1.099121046066284,-1.0415201663970948,-1.0185276508331298,-0.9619544744491576
b0741	b1693,0.0,-1.1090412855148315,-0.7651244640350342,-0.1749674379825592,-0.7192112445831299,-0.6248450994491577
b0131	b2998,0.0,-1.914510035514832,-1.660571241378784,-1.8068278074264523,-1.9615940570831296,-1.2930091619491575
b2545	b2818,0.0,-0.8122639417648315,-0.8326903820037842,-0.9614664673805235,-0.8916721820831299,-1.1999427556991578
b0003	b2721,0.0,-1.3272053480148316,-0.9383788585662842,-1.0679850220680236,-1.6027073383331298,-0.7870521306991577
b0777	b1709,0.0,-0.8215412855148315,-0.9540893077850342,-2.3321695804595945,-1.2789768695831298,-0.8271888494491577
b0628	b3774,0.0,-1.2165608167648316,-1.3476317882537845,-0.8940836548805237,-1.47585186958313,-1.6640052556991578
b1812	b4072,0.0,-2.135896754264832,-1.406848096847534,-1.0830484867095946,-1.3769260883331298,-1.3037513494491575
b1263	b1827,0.0,-0.7362873792648316,-0.9845458507537842,-0.8793375611305236,-0.99997296333313,-0.9804115056991576
b1957	b3671,0.0,-1.4978108167648316,-1.124011182785034,-1.0442667484283448,-1.1276096820831298,-1.1164466619491578
b0828	b3459,0.0,-1.5335041761398316,-1.7113280773162842,-1.7795084238052368,-2.80241436958313,-1.5068763494491575
b0032	b2437,0.0,-0.9959553480148317,-1.0103881359100342,-0.9711222171783448,-1.0507542133331298,-1.0863685369491578
b0945	b0992,0.0,-0.8097248792648315,-0.9466063976287842,-0.8316324710845947,-1.8592503070831297,-0.9153724431991576
b2599	b4217,0.0,-1.5018147230148315,-1.273913526535034,-1.2298258304595948,-0.9498753070831298,-2.179630279541016
b2023	b2257,0.0,-1.2110920667648315,-1.037170362472534,-1.0210611820220947,-1.2252659320831298,-0.9793372869491576
b3389	b4476,0.0,-1.1817951917648315,-1.031726026535034,-1.4265787601470947,-0.7915745258331299,-1.0362708806991576
b3038	b4388,0.0,-0.8927326917648315,-1.034289503097534,-1.1531046509742735,-0.4385471820831298,-0.6140052556991578
b0243	b1105,0.0,-0.8709553480148315,-1.0644774913787842,-0.9344156742095948,-1.32604718208313,-0.9180091619491576
b1809	b2762,0.0,-1.4434162855148316,-0.9984862804412842,-1.6292154788970947,-0.99909405708313,-1.6141029119491577
b2970	b3772,0.0,-1.4669025897979735,-1.267321729660034,-2.149747681617737,-1.68737530708313,-1.3995521306991576
b2599	b3484,0.0,-1.2208576917648315,-1.4897826671600345,-1.2631388187408448,-1.8116917133331296,-1.4007240056991577
b2023	b3897,0.0,-0.9641194105148316,-1.0444457530975342,-1.0082682132720948,-0.90778546333313,-1.2886146306991575
b1054	b2022,0.0,-1.0010334730148316,-0.9824096202850342,-1.5264078617095946,-0.98923077583313,-0.9829505681991576
b2557	b3052,0.0,-0.8923420667648315,0.0999023839831352,0.9449300169944764,-0.7904026508331299,-0.9271888494491576
b2548	b2600,0.0,-1.0713459730148316,-1.3643554210662845,-0.9735880494117736,-1.8788792133331296,-0.7815833806991577
b1264	b1591,0.0,-2.4451741218566894,-1.2588134288787842,-2.278019165992737,-1.4977268695831298,-1.0078529119491575
b0163	b3828,0.0,-0.8066975355148316,-0.834204050898552,-0.2486002594232559,-0.2105198383331298,-1.0382240056991576
b2752	b2953,0.0,-0.9910725355148317,-1.5888915538787842,-1.250235986709595,-1.01276593208313,-0.8363685369491577
b2425	b4210,0.0,-1.7487873792648316,-0.9510375499725342,-1.0142130494117736,-1.0419651508331298,-0.6832435369491577
b2459	b3368,0.0,-1.6781819105148317,-1.0139892101287842,-1.2479044437408446,-0.93600811958313,-0.9393958806991576
b3281	b3473,0.0,-0.5430256605148316,-1.1265929698944093,-1.4836832523345946,-0.91725811958313,-1.2028724431991578
b2022	b4119,0.0,-1.4708576917648315,-1.1858153820037842,-1.8973063230514529,-1.39167218208313,-1.2750404119491576
b0806	b2599,0.0,-1.4236897230148315,-1.316943311691284,-1.5614176273345948,-1.5141331195831298,-1.0245521306991576
b2499	b2637,0.0,-1.3635334730148316,-0.969360303878784,-1.0542643070220947,-0.94284405708313,-0.1324622869491577
b1126	b3172,0.0,-1.2397053480148317,-0.8738524913787842,-1.4171305179595948,-1.1947971820831298,-1.1414466619491577
b1281	b3607,0.0,-0.8805256605148315,-0.9639770030975342,-0.9879312992095948,-0.8722385883331298,-0.9287513494491576
b1248	b3008,0.0,-0.9973225355148316,-1.5781981945037842,-1.371390771865845,-1.05719952583313,-1.3981849431991578
b0243	b2168,0.0,-1.2835530042648315,-0.9694579601287842,-1.319449853897095,-0.91940655708313,-0.9450599431991578
b0131	b2787,0.0,-1.9842854022979737,-2.2862059593200685,-1.3385904788970948,-1.2084690570831298,-1.5605872869491575
b0805	b3412,0.0,-1.3995686292648315,-0.9592406749725342,-1.383292627334595,-0.4720432758331299,-1.1448646306991577
b3361	b3956,0.0,-0.8831623792648315,-0.6713988780975342,-0.6578287750482559,-0.91188702583313,-0.8418372869491577
b1237	b3360,0.0,-1.0699787855148315,-0.9231444835662842,-0.8854654908180237,-0.8953831195831299,-0.6680091619491577
b1263	b1753,0.0,-1.5467365980148315,-0.9003417491912842,-1.3442057132720948,-0.8502659320831298,-0.6606849431991577
b3412	b3752,0.0,-1.894197559356689,-0.9329467296600342,-1.368766260147095,-1.42555890083313,-0.8928138494491578
b0694	b2818,0.0,-0.8987873792648315,-1.326831007003784,-1.2815836429595948,-1.1376682758331298,-1.1361732244491578
b0030	b2599,0.0,-1.0035237073898315,-0.9088866710662842,-1.0037027955055238,-1.4288792133331298,-0.9923255681991576
b0285	b2021,0.0,-0.8145588636398315,-1.104296827316284,-1.0755289554595948,-1.18688702583313,-0.9569740056991576
b1263	b4072,0.0,-1.7437092304229735,-0.943969678878784,-0.8340250611305237,-0.8334690570831299,-0.0947669744491577
b0032	b1450,0.0,-1.0367756605148315,-1.5359130382537842,-1.0812418460845947,-0.93141827583313,-1.0847083806991578
b0002	b3157,0.0,-1.4529865980148315,-1.0323241710662845,-1.542350244522095,-1.0155979633331298,-0.9784583806991576
b3828	b4230,0.0,-1.0034748792648316,-1.0301879405975345,-1.066153955459595,-1.12145733833313,-1.0338294744491576
b0220	b3829,0.0,-1.1973225355148316,-1.190429639816284,-2.1387614011764526,-1.75807843208313,-1.4538490056991578
b0848	b2476,0.0,-0.8174397230148316,-1.115039014816284,-2.1046793460845947,-1.4306370258331298,-1.0150794744491578
b0777	b4511,0.0,-1.0086506605148315,-1.1124999523162842,-1.5823893308639527,-0.0768284320831298,-0.8570716619491577
b2026	b2137,0.0,-1.3996662855148316,-1.045043897628784,-1.5920572757720948,-0.99391827583313,-1.0859779119491575
b0612	b2599,0.0,-1.2432209730148316,-1.226013135910034,-1.4278971195220946,-1.51784405708313,-1.3059974431991577
b1261	b2675,0.0,-1.2526448011398317,-1.441406202316284,-1.087516260147095,-1.3175510883331298,-1.0300208806991578
b0320	b2818,0.0,-0.9024983167648316,-1.1783202648162845,-1.0846354007720946,-1.2211643695831298,-1.922599029541016
b2499	b3422,0.0,-1.5971272230148317,-1.025268507003784,-1.0395304203033446,-0.90378155708313,-0.7430091619491577
